Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
2821,6927,CLDN24,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2822,6928,CLDN25,0,0,0,0,0,Rejected
2841,6929,CLEC18C,0,0,0,0,0,Rejected
2849,6930,CLEC3A,0,0,0,0,0,Rejected
2856,6931,CLEC4G,0,0,0,0,0,Rejected
2859,6932,CLEC6A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2861,6933,CLEC9A,0,0,0,0,0,Rejected
2868,6934,CLIC5,0,0,0,0,0,Rejected
2869,6935,CLIC6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2873,6936,CLIP3,0,0,0,0,0,Rejected
2880,6937,CLMP,0,0,0,0,0,Rejected
2886,6938,CLNS1A,0,0,0,0,0,Rejected
2888,6939,CLP1,0,0,0,0,0,Rejected
2893,6940,CLPSL2,0,0,0,0,0,Rejected
2898,6941,CLRN2,0,0,0,0,0,Rejected
2902,6942,CLSTN2,0,0,0,0,0,Rejected
2917,6943,CMC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2918,6944,CMC2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2927,6945,CMTM5,0,0,0,0,0,Rejected
2928,6946,CMTM6,0,0,0,0,0,Rejected
2931,6947,CMYA5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2942,6948,CNGB1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2949,6949,CNKSR3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2956,6950,CNNM4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2974,6951,CNRIP1,0,0,0,0,0,Rejected
2975,6952,CNST,0,0,0,0,0,Rejected
2977,6953,CNTF,0,0,0,0,0,Rejected
2978,6954,CNTFR,0,0,0,0,0,Rejected
2985,6955,CNTN6,0,0,0,0,0,Rejected
2986,6956,CNTNAP1,0,0,0,0,0,Rejected
2987,6957,CNTNAP2,0,0,0,0,0,Rejected
2995,6958,COASY,0,0,0,0,0,Rejected
2998,6959,COCH,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2999,6960,COG1,0,0,0,0,0,Rejected
3002,6961,COG4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3009,6962,COL11A1,0,0,0,0,0,Rejected
3017,6963,COL18A1,0,0,0,0,0,Rejected
3019,6964,COL1A1,0,0,0,0,0,Rejected
3026,6965,COL25A1,0,0,0,0,0,Rejected
3032,6966,COL4A2,0,0,0,0,0,Rejected
3033,6967,COL4A3,0,0,0,0,0,Rejected
3037,6968,COL5A1,0,0,0,0,0,Rejected
3045,6969,COL7A1,0,0,0,0,0,Rejected
3053,6970,COLEC12,0,0,0,0,0,Rejected
3059,6971,COMMD3-BMI1,0,0,0,0,0,Rejected
3063,6972,COMMD7,0,0,0,0,0,Rejected
3066,6973,COMP,0,0,0,0,0,Rejected
3067,6974,COMT,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3068,6975,COMTD1,0,0,0,0,0,Rejected
3072,6976,COPE,0,0,0,0,0,Rejected
3075,6977,COPS2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3082,6978,COPS8,0,0,0,0,0,Rejected
3095,6979,CORO1A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3098,6980,CORO2A,0,0,0,0,0,Rejected
3102,6981,CORO7-PAM16,0,0,0,0,0,Rejected
3111,6982,COX18,0,0,0,0,0,Rejected
3118,6983,COX6A1,0,0,0,0,0,Rejected
3119,6984,COX6A2,0,0,0,0,0,Rejected
3120,6985,COX6B1,0,0,0,0,0,Rejected
3129,6986,COX8A,0,0,0,0,0,Rejected
3131,6987,CP,0,0,0,0,0,Rejected
3132,6988,CPA1,0,0,0,0,0,Rejected
3138,6989,CPAMD8,0,0,0,0,0,Rejected
3146,6990,CPEB4,0,0,0,0,0,Rejected
3149,6991,CPLX3,0,0,0,0,0,Rejected
3151,6992,CPM,0,0,0,0,0,Rejected
3154,6993,CPNE1,0,0,0,0,0,Rejected
3158,6994,CPNE5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3163,6995,CPO,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3164,6996,CPOX,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3166,6997,CPQ,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3180,6998,CPXCR1,0,0,0,0,0,Rejected
3185,6999,CR1L,0,0,0,0,0,Rejected
3188,7000,CRABP2,0,0,0,0,0,Rejected
3197,7001,CREB1,0,0,0,0,0,Rejected
3202,7002,CREB3L4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3206,7003,CREBZF,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3207,7004,CREG1,0,0,0,0,0,Rejected
3212,7005,CRH,0,0,0,0,0,Rejected
3214,7006,CRHR1,0,0,0,0,0,Rejected
3221,7007,CRISP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3227,7008,CRKL,0,0,0,0,0,Rejected
3239,7009,CRTAM,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3248,7010,CRYAB,0,0,0,0,0,Rejected
3251,7011,CRYBA4,0,0,0,0,0,Rejected
3252,7012,CRYBB1,0,0,0,0,0,Rejected
3256,7013,CRYGB,0,0,0,0,0,Rejected
3258,7014,CRYGD,0,0,0,0,0,Rejected
3260,7015,CRYGS,0,0,0,0,0,Rejected
3269,7016,CSAG3,0,0,0,0,0,Rejected
3270,7017,CSDC2,0,0,0,0,0,Rejected
3277,7018,CSF2RB,0,0,0,0,0,Rejected
3282,7019,CSH1,0,0,0,0,0,Rejected
3284,7020,CSHL1,0,0,0,0,0,Rejected
3288,7021,CSMD3,0,0,0,0,0,Rejected
3289,7022,CSN1S1,0,0,0,0,0,Rejected
3293,7023,CSNK1A1L,0,0,0,0,0,Rejected
3294,7024,CSNK1D,0,0,0,0,0,Rejected
3295,7025,CSNK1E,0,0,0,0,0,Rejected
3298,7026,CSNK1G3,0,0,0,0,0,Rejected
3306,7027,CSRNP2,0,0,0,0,0,Rejected
3314,7028,CST3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3319,7029,CST8,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3321,7030,CST9L,0,0,0,0,0,Rejected
3322,7031,CSTA,0,0,0,0,0,Rejected
3323,7032,CSTB,0,0,0,0,0,Rejected
3330,7033,CT45A2,0,0,0,0,0,Rejected
3333,7034,CT45A6,0,0,0,0,0,Rejected
3334,7035,CT47A1,0,0,0,0,0,Rejected
3335,7036,CT47A10,0,0,0,0,0,Rejected
3336,7037,CT47A11,0,0,0,0,0,Rejected
3337,7038,CT47A12,0,0,0,0,0,Rejected
3338,7039,CT47A2,0,0,0,0,0,Rejected
3339,7040,CT47A3,0,0,0,0,0,Rejected
3340,7041,CT47A4,0,0,0,0,0,Rejected
3341,7042,CT47A5,0,0,0,0,0,Rejected
3342,7043,CT47A6,0,0,0,0,0,Rejected
3343,7044,CT47A7,0,0,0,0,0,Rejected
3344,7045,CT47A8,0,0,0,0,0,Rejected
3345,7046,CT47A9,0,0,0,0,0,Rejected
3347,7047,CTAG1A,0,0,0,0,0,Rejected
3348,7048,CTAG1B,0,0,0,0,0,Rejected
3350,7049,CTAGE1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3355,7050,CTBS,0,0,0,0,0,Rejected
3358,7051,CTCFL,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3360,7052,CTDP1,0,0,0,0,0,Rejected
3363,7053,CTDSPL,0,0,0,0,0,Rejected
3374,7054,CTNNB1,0,0,0,0,0,Rejected
3378,7055,CTNND2,0,0,0,0,0,Rejected
3380,7056,CTPS2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3382,7057,CTRB1,0,0,0,0,0,Rejected
3384,7058,CTRC,0,0,0,0,0,Rejected
3385,7059,CTRL,0,0,0,0,0,Rejected
3396,7060,CTSS,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3401,7061,CTTNBP2NL,0,0,0,0,0,Rejected
3403,7062,CTU2,0,0,0,0,0,Rejected
3405,7063,CTXN2,0,0,0,0,0,Rejected
3413,7064,CUL4A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3427,7065,CWF19L1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3433,7066,CXCL1,0,0,0,0,0,Rejected
3440,7067,CXCL17,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3441,7068,CXCL2,0,0,0,0,0,Rejected
3442,7069,CXCL3,0,0,0,0,0,Rejected
3446,7070,CXCR1,0,0,0,0,0,Rejected
3451,7071,CXCR6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3455,7072,CXorf21,0,0,0,0,0,Rejected
3457,7073,CXorf49,0,0,0,0,0,Rejected
3458,7074,CXorf49B,0,0,0,0,0,Rejected
3459,7075,CXorf51A,0,0,0,0,0,Rejected
3460,7076,CXorf51B,0,0,0,0,0,Rejected
3468,7077,CYB5A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3472,7078,CYB5R1,0,0,0,0,0,Rejected
3474,7079,CYB5R3,0,0,0,0,0,Rejected
3479,7080,CYBRD1,0,0,0,0,0,Rejected
3486,7081,CYLC1,0,0,0,0,0,Rejected
3487,7082,CYLC2,0,0,0,0,0,Rejected
3488,7083,CYLD,0,0,0,0,0,Rejected
3491,7084,CYP11B2,0,0,0,0,0,Rejected
3497,7085,CYP20A1,0,0,0,0,0,Rejected
3502,7086,CYP26C1,0,0,0,0,0,Rejected
3503,7087,CYP27A1,0,0,0,0,0,Rejected
3506,7088,CYP2A13,0,0,0,0,0,Rejected
3513,7089,CYP2C9,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3527,7090,CYP46A1,0,0,0,0,0,Rejected
3532,7091,CYP4F12,0,0,0,0,0,Rejected
3534,7092,CYP4F22,0,0,0,0,0,Rejected
3535,7093,CYP4F3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3538,7094,CYP4X1,0,0,0,0,0,Rejected
3540,7095,CYP51A1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3541,7096,CYP7A1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3542,7097,CYP7B1,0,0,0,0,0,Rejected
3543,7098,CYP8B1,0,0,0,0,0,Rejected
3546,7099,CYSLTR2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3555,7100,D2HGDH,0,0,0,0,0,Rejected
3562,7101,DACH2,0,0,0,0,0,Rejected
3568,7102,DAGLA,0,0,0,0,0,Rejected
3571,7103,DAND5,0,0,0,0,0,Rejected
3573,7104,DAOA,0,0,0,0,0,Rejected
3574,7105,DAP,0,0,0,0,0,Rejected
3575,7106,DAP3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3577,7107,DAPK2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3579,7108,DAPL1,0,0,0,0,0,Rejected
3580,7109,DAPP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3583,7110,DAZ1,0,0,0,0,0,Rejected
3585,7111,DAZ3,0,0,0,0,0,Rejected
3586,7112,DAZ4,0,0,0,0,0,Rejected
3591,7113,DBF4B,0,0,0,0,0,Rejected
3593,7114,DBI,0,0,0,0,0,Rejected
3597,7115,DBNL,0,0,0,0,0,Rejected
3599,7116,DBR1,0,0,0,0,0,Rejected
3600,7117,DBT,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3601,7118,DBX1,0,0,0,0,0,Rejected
3610,7119,DCAF16,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3612,7120,DCAF4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3613,7121,DCAF4L1,0,0,0,0,0,Rejected
3614,7122,DCAF4L2,0,0,0,0,0,Rejected
3616,7123,DCAF6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3617,7124,DCAF7,0,0,0,0,0,Rejected
3620,7125,DCAF8L2,0,0,0,0,0,Rejected
3634,7126,DCLK3,0,0,0,0,0,Rejected
3637,7127,DCLRE1C,0,0,0,0,0,Rejected
3639,7128,DCP1A,0,0,0,0,0,Rejected
3651,7129,DCTN5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3659,7130,DCX,0,0,0,0,0,Rejected
3663,7131,DDAH2,0,0,0,0,0,Rejected
3668,7132,DDHD2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3669,7133,DDI1,0,0,0,0,0,Rejected
3671,7134,DDIT3,0,0,0,0,0,Rejected
3675,7135,DDO,0,0,0,0,0,Rejected
3676,7136,DDOST,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3680,7137,DDT,0,0,0,0,0,Rejected
3682,7138,DDX1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3684,7139,DDX11,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3687,7140,DDX19A,0,0,0,0,0,Rejected
3692,7141,DDX24,0,0,0,0,0,Rejected
3697,7142,DDX39A,0,0,0,0,0,Rejected
3699,7143,DDX3X,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3707,7144,DDX49,0,0,0,0,0,Rejected
3711,7145,DDX52,0,0,0,0,0,Rejected
3725,7146,DEDD2,0,0,0,0,0,Rejected
3728,7147,DEFA1,0,0,0,0,0,Rejected
3729,7148,DEFA1B,0,0,0,0,0,Rejected
3732,7149,DEFA5,0,0,0,0,0,Rejected
3733,7150,DEFA6,0,0,0,0,0,Rejected
3736,7151,DEFB103B,0,0,0,0,0,Rejected
3738,7152,DEFB104B,0,0,0,0,0,Rejected
3739,7153,DEFB105A,0,0,0,0,0,Rejected
3740,7154,DEFB105B,0,0,0,0,0,Rejected
3741,7155,DEFB106A,0,0,0,0,0,Rejected
3742,7156,DEFB106B,0,0,0,0,0,Rejected
3743,7157,DEFB107A,0,0,0,0,0,Rejected
3744,7158,DEFB107B,0,0,0,0,0,Rejected
3747,7159,DEFB112,0,0,0,0,0,Rejected
3748,7160,DEFB113,0,0,0,0,0,Rejected
3749,7161,DEFB114,0,0,0,0,0,Rejected
3751,7162,DEFB116,0,0,0,0,0,Rejected
3752,7163,DEFB118,0,0,0,0,0,Rejected
3753,7164,DEFB119,0,0,0,0,0,Rejected
3754,7165,DEFB121,0,0,0,0,0,Rejected
3755,7166,DEFB123,0,0,0,0,0,Rejected
3757,7167,DEFB125,0,0,0,0,0,Rejected
3758,7168,DEFB126,0,0,0,0,0,Rejected
3759,7169,DEFB127,0,0,0,0,0,Rejected
3761,7170,DEFB129,0,0,0,0,0,Rejected
3773,7171,DENND1B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3775,7172,DENND2A,0,0,0,0,0,Rejected
3778,7173,DENND3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3781,7174,DENND4C,0,0,0,0,0,Rejected
3783,7175,DENND5B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3786,7176,DEPDC1B,0,0,0,0,0,Rejected
3791,7177,DERA,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3800,7178,DGAT1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3804,7179,DGCR6,0,0,0,0,0,Rejected
3810,7180,DGKE,0,0,0,0,0,Rejected
3816,7181,DGKZ,0,0,0,0,0,Rejected
3821,7182,DHDH,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3831,7183,DHRS3,0,0,0,0,0,Rejected
3836,7184,DHRS7C,0,0,0,0,0,Rejected
3839,7185,DHTKD1,0,0,0,0,0,Rejected
3847,7186,DHX35,0,0,0,0,0,Rejected
3853,7187,DHX58,0,0,0,0,0,Rejected
3854,7188,DHX8,0,0,0,0,0,Rejected
3858,7189,DIAPH2,0,0,0,0,0,Rejected
3859,7190,DIAPH3,0,0,0,0,0,Rejected
3863,7191,DIO1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3866,7192,DIP2A,0,0,0,0,0,Rejected
3868,7193,DIP2C,0,0,0,0,0,Rejected
3870,7194,DIRAS2,0,0,0,0,0,Rejected
3873,7195,DIS3L,0,0,0,0,0,Rejected
3890,7196,DLG1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3900,7197,DLK1,0,0,0,0,0,Rejected
3906,7198,DLX1,0,0,0,0,0,Rejected
3907,7199,DLX2,0,0,0,0,0,Rejected
3911,7200,DLX6,0,0,0,0,0,Rejected
3915,7201,DMC1,0,0,0,0,0,Rejected
3916,7202,DMD,0,0,0,0,0,Rejected
3919,7203,DMP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3924,7204,DMRTA1,0,0,0,0,0,Rejected
3925,7205,DMRTA2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3927,7206,DMRTC1,0,0,0,0,0,Rejected
3928,7207,DMRTC1B,0,0,0,0,0,Rejected
3929,7208,DMRTC2,0,0,0,0,0,Rejected
3932,7209,DMXL1,0,0,0,0,0,Rejected
3950,7210,DNAI1,0,0,0,0,0,Rejected
3954,7211,DNAJA3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3955,7212,DNAJA4,0,0,0,0,0,Rejected
3956,7213,DNAJB1,0,0,0,0,0,Rejected
3957,7214,DNAJB11,0,0,0,0,0,Rejected
3961,7215,DNAJB2,0,0,0,0,0,Rejected
3963,7216,DNAJB5,0,0,0,0,0,Rejected
3966,7217,DNAJB8,0,0,0,0,0,Rejected
3968,7218,DNAJC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3969,7219,DNAJC10,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3970,7220,DNAJC11,0,0,0,0,0,Rejected
3975,7221,DNAJC16,0,0,0,0,0,Rejected
3976,7222,DNAJC17,0,0,0,0,0,Rejected
3978,7223,DNAJC19,0,0,-1.00100150250438,1.00100150250438,0,Rejected
3982,7224,DNAJC24,0,0,0,0,0,Rejected
3987,7225,DNAJC3,0,0,0,0,0,Rejected
3989,7226,DNAJC4,0,0,0,0,0,Rejected
3995,7227,DNAJC8,0,0,0,0,0,Rejected
3996,7228,DNAJC9,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4002,7229,DNASE1L2,0,0,0,0,0,Rejected
4006,7230,DND1,0,0,0,0,0,Rejected
4018,7231,DNMT3L,0,0,0,0,0,Rejected
4020,7232,DNTT,0,0,0,0,0,Rejected
4029,7233,DOCK3,0,0,0,0,0,Rejected
4035,7234,DOCK9,0,0,0,0,0,Rejected
4037,7235,DOK1,0,0,0,0,0,Rejected
4051,7236,DPEP2,0,0,0,0,0,Rejected
4053,7237,DPF1,0,0,0,0,0,Rejected
4056,7238,DPH1,0,0,0,0,0,Rejected
4060,7239,DPM1,0,0,0,0,0,Rejected
4066,7240,DPP6,0,0,0,0,0,Rejected
4067,7241,DPP7,0,0,0,0,0,Rejected
4071,7242,DPPA3,0,0,0,0,0,Rejected
4072,7243,DPPA4,0,0,0,0,0,Rejected
4073,7244,DPPA5,0,0,0,0,0,Rejected
4083,7245,DPYSL2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4087,7246,DQX1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4088,7247,DR1,0,0,0,0,0,Rejected
4092,7248,DRD1,0,0,0,0,0,Rejected
4094,7249,DRD3,0,0,0,0,0,Rejected
4104,7250,DSC3,0,0,0,0,0,Rejected
4106,7251,DSCAML1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4107,7252,DSCC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4110,7253,DSG1,0,0,0,0,0,Rejected
4113,7254,DSG4,0,0,0,0,0,Rejected
4114,7255,DSN1,0,0,0,0,0,Rejected
4116,7256,DSPP,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4119,7257,DSTYK,0,0,0,0,0,Rejected
4124,7258,DTNB,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4126,7259,DTWD1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4130,7260,DTX3,0,0,0,0,0,Rejected
4137,7261,DUOXA2,0,0,0,0,0,Rejected
4138,7262,DUS1L,0,0,0,0,0,Rejected
4146,7263,DUSP14,0,0,0,0,0,Rejected
4152,7264,DUSP21,0,0,0,0,0,Rejected
4164,7265,DUT,0,0,0,0,0,Rejected
4165,7266,DUX4,0,0,0,0,0,Rejected
4168,7267,DVL2,0,0,0,0,0,Rejected
4173,7268,DYNC1H1,0,0,0,0,0,Rejected
4178,7269,DYNC2H1,0,0,0,0,0,Rejected
4189,7270,DYRK3,0,0,0,0,0,Rejected
4191,7271,DYSF,0,0,0,0,0,Rejected
4199,7272,E2F3,0,0,0,0,0,Rejected
4204,7273,E2F8,0,0,0,0,0,Rejected
4216,7274,EBLN1,0,0,0,0,0,Rejected
4223,7275,ECE2,0,0,0,0,0,Rejected
4224,7276,ECEL1,0,0,0,0,0,Rejected
4226,7277,ECHDC1,0,0,0,0,0,Rejected
4232,7278,ECM1,0,0,0,0,0,Rejected
4235,7279,ECSIT,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4239,7280,EDA2R,0,0,0,0,0,Rejected
4241,7281,EDARADD,0,0,0,0,0,Rejected
4244,7282,EDDM3A,0,0,0,0,0,Rejected
4246,7283,EDEM1,0,0,0,0,0,Rejected
4248,7284,EDEM3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4249,7285,EDF1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4251,7286,EDN1,0,0,0,0,0,Rejected
4252,7287,EDN2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4253,7288,EDN3,0,0,0,0,0,Rejected
4260,7289,EEF1B2,0,0,0,0,0,Rejected
4271,7290,EFCAB2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4272,7291,EFCAB3,0,0,0,0,0,Rejected
4275,7292,EFCAB7,0,0,0,0,0,Rejected
4276,7293,EFCAB9,0,0,0,0,0,Rejected
4282,7294,EFHD1,0,0,0,0,0,Rejected
4292,7295,EFR3A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4313,7296,EHD3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4319,7297,EI24,0,0,0,0,0,Rejected
4322,7298,EID2B,0,0,0,0,0,Rejected
4324,7299,EIF1,0,0,0,0,0,Rejected
4325,7300,EIF1AD,0,0,0,0,0,Rejected
4328,7301,EIF1B,0,0,0,0,0,Rejected
4335,7302,EIF2B2,0,0,0,0,0,Rejected
4339,7303,EIF2D,0,0,0,0,0,Rejected
4352,7304,EIF3I,0,0,0,0,0,Rejected
4356,7305,EIF3M,0,0,0,0,0,Rejected
4357,7306,EIF4A1,0,0,0,0,0,Rejected
4364,7307,EIF4E3,0,0,0,0,0,Rejected
4373,7308,EIF5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4374,7309,EIF5A,0,0,0,0,0,Rejected
4384,7310,ELAVL3,0,0,0,0,0,Rejected
4385,7311,ELAVL4,0,0,0,0,0,Rejected
4387,7312,ELF2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4389,7313,ELF4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4404,7314,ELMOD3,0,0,0,0,0,Rejected
4409,7315,ELOVL3,0,0,0,0,0,Rejected
4411,7316,ELOVL5,0,0,0,0,0,Rejected
4417,7317,ELSPBP1,0,0,0,0,0,Rejected
4418,7318,EMB,0,0,0,0,0,Rejected
4421,7319,EME1,0,0,0,0,0,Rejected
4425,7320,EMILIN1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4428,7321,EML1,0,0,0,0,0,Rejected
4437,7322,EMX1,0,0,0,0,0,Rejected
4439,7323,EN1,0,0,0,0,0,Rejected
4442,7324,ENAM,0,0,0,0,0,Rejected
4444,7325,ENDOD1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4447,7326,ENDOV,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4456,7327,ENOPH1,0,0,0,0,0,Rejected
4458,7328,ENOX1,0,0,0,0,0,Rejected
4465,7329,ENPP5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4466,7330,ENPP6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4467,7331,ENPP7,0,0,0,0,0,Rejected
4468,7332,ENSA,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4474,7333,ENTPD5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4497,7334,EPHA1,0,0,0,0,0,Rejected
4500,7335,EPHA3,0,0,0,0,0,Rejected
4501,7336,EPHA4,0,0,0,0,0,Rejected
4508,7337,EPHB3,0,0,0,0,0,Rejected
4517,7338,EPN1,0,0,0,0,0,Rejected
4519,7339,EPN3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4521,7340,EPOR,0,0,0,0,0,Rejected
4524,7341,EPS15L1,0,0,0,0,0,Rejected
4527,7342,EPS8L2,0,0,0,0,0,Rejected
4534,7343,ERAP2,0,0,0,0,0,Rejected
4538,7344,ERBB4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4539,7345,ERC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4541,7346,ERCC1,0,0,0,0,0,Rejected
4546,7347,ERCC6,0,0,0,0,0,Rejected
4547,7348,ERCC6L,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4550,7349,ERF,0,0,0,0,0,Rejected
4552,7350,ERGIC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4557,7351,ERI2,0,0,0,0,0,Rejected
4560,7352,ERLEC1,0,0,0,0,0,Rejected
4573,7353,ERVFRD-1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4575,7354,ERVV-1,0,0,0,0,0,Rejected
4577,7355,ESAM,0,0,0,0,0,Rejected
4579,7356,ESCO2,0,0,0,0,0,Rejected
4580,7357,ESD,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4583,7358,ESPL1,0,0,0,0,0,Rejected
4585,7359,ESPNL,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4592,7360,ESRRG,0,0,0,0,0,Rejected
4593,7361,ESX1,0,0,0,0,0,Rejected
4595,7362,ESYT2,0,0,0,0,0,Rejected
4596,7363,ESYT3,0,0,0,0,0,Rejected
4607,7364,ETV1,0,0,0,0,0,Rejected
4609,7365,ETV3,0,0,0,0,0,Rejected
4616,7366,EVC2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4618,7367,EVI2B,0,0,0,0,0,Rejected
4624,7368,EVX1,0,0,0,0,0,Rejected
4625,7369,EVX2,0,0,0,0,0,Rejected
4627,7370,EXD1,0,0,0,0,0,Rejected
4630,7371,EXO1,0,0,0,0,0,Rejected
4632,7372,EXOC2,0,0,0,0,0,Rejected
4640,7373,EXOC6B,0,0,0,0,0,Rejected
4642,7374,EXOC8,0,0,0,0,0,Rejected
4644,7375,EXOSC1,0,0,0,0,0,Rejected
4646,7376,EXOSC2,0,0,0,0,0,Rejected
4647,7377,EXOSC3,0,0,0,0,0,Rejected
4655,7378,EXT1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4666,7379,EZH2,0,0,0,0,0,Rejected
4669,7380,F11,0,0,0,0,0,Rejected
4675,7381,F2R,0,0,0,0,0,Rejected
4679,7382,F3,0,0,0,0,0,Rejected
4681,7383,F7,0,0,0,0,0,Rejected
4685,7384,F8A3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4688,7385,FAAH,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4691,7386,FABP12,0,0,0,0,0,Rejected
4693,7387,FABP3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4696,7388,FABP6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4703,7389,FADS6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4705,7390,FAF2,0,0,0,0,0,Rejected
4708,7391,FAHD2A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
4710,7392,FAIM,0,0,0,0,0,Rejected
4711,7393,FAIM2,0,0,0,0,0,Rejected
