Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
12336,14069,RHOV,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12338,14070,RHOXF2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12351,14071,RILPL1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12354,14072,RIMBP3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12359,14073,RIMS1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12393,14074,RNASE11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12395,14075,RNASE13,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12405,14076,RNASEH2B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12406,14077,RNASEH2C,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12408,14078,RNASEL,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12419,14079,RNF113A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12420,14080,RNF113B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12422,14081,RNF115,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12428,14082,RNF128,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12429,14083,RNF13,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12431,14084,RNF133,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12447,14085,RNF165,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12453,14086,RNF170,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12457,14087,RNF182,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12459,14088,RNF185,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12463,14089,RNF19B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12469,14090,RNF213,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12471,14091,RNF215,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12474,14092,RNF220,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12487,14093,RNF40,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12488,14094,RNF41,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12495,14095,RNFT1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12500,14096,RNMT,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12501,14097,RNPC3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12508,14098,ROBO4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12511,14099,ROGDI,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12525,14100,RP2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12533,14101,RPAP2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12539,14102,RPGR,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12540,14103,RPGRIP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12543,14104,RPH3AL,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12549,14105,RPL12,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12553,14106,RPL15,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12557,14107,RPL19,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12564,14108,RPL26,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12565,14109,RPL26L1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12569,14110,RPL29,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12572,14111,RPL31,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12587,14112,RPL4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12610,14113,RPRM,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12614,14114,RPS11,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12615,14115,RPS12,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12622,14116,RPS18,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12624,14117,RPS19BP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12637,14118,RPS3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12645,14119,RPS6KA2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12646,14120,RPS6KA3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12648,14121,RPS6KA5,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12654,14122,RPS7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12655,14123,RPS8,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12672,14124,RREB1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12673,14125,RRH,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12681,14126,RRP15,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12687,14127,RRS1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12689,14128,RSAD1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12692,14129,RSBN1L,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12705,14130,RSPO2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12712,14131,RTBDN,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12713,14132,RTEL1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12714,14133,RTEL1-TNFRSF6B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12727,14134,RTP1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12734,14135,RUFY3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12736,14136,RUNDC1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12737,14137,RUNDC3A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12743,14138,RUSC1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12747,14139,RWDD1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12749,14140,RWDD2B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12750,14141,RWDD3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12758,14142,RXRG,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12766,14143,S100A11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12776,14144,S100A7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12788,14145,S1PR3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12798,14146,SACS,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12801,14147,SAFB2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12802,14148,SAG,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12804,14149,SALL1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12809,14150,SAMD10,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12816,14151,SAMD4A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12818,14152,SAMD5,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12822,14153,SAMD9L,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12823,14154,SAMHD1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12831,14155,SAP30L,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12833,14156,SAPCD2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12844,14157,SASS6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12846,14158,SAT2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12848,14159,SATB2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12849,14160,SATL1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12850,14161,SAV1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12852,14162,SBDS,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12853,14163,SBF1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12858,14164,SBNO2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12872,14165,SCAPER,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12873,14166,SCARA3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12885,14167,SCG2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12891,14168,SCGB1D2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12894,14169,SCGB2A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12910,14170,SCN1A,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12913,14171,SCN2B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12922,14172,SCNM1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12923,14173,SCNN1A,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12930,14174,SCP2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12938,14175,SCRT2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12940,14176,SCTR,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12947,14177,SDAD1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12948,14178,SDC1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12962,14179,SDHC,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12966,14180,SDR16C5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12968,14181,SDR42E1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12974,14182,SEC11C,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12986,14183,SEC22C,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12990,14184,SEC24A,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
12998,14185,SEC61B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
12999,14186,SEC61G,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13013,14187,SELPLG,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13022,14188,SEMA4B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13028,14189,SEMA5B,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13031,14190,SEMA6C,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13036,14191,SENP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13042,14192,SENP7,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13050,14193,SERF1B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13053,14194,SERHL2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13054,14195,SERINC1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13061,14196,SERPINA1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13075,14197,SERPINB13,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13080,14198,SERPINB6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13086,14199,SERPINE1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13091,14200,SERPING1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13102,14201,SESN3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13115,14202,SETDB1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13119,14203,SEZ6,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13124,14204,SF3A2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13135,14205,SFPQ,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13136,14206,SFR1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13147,14207,SFTPA1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13162,14208,SGCZ,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13173,14209,SGSM1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13174,14210,SGSM2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13179,14211,SH2B2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13186,14212,SH2D4A,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13190,14213,SH2D7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13193,14214,SH3BGRL2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13201,14215,SH3D21,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13204,14216,SH3GL3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13207,14217,SH3KBP1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13223,14218,SHC2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13228,14219,SHD,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13229,14220,SHE,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13231,14221,SHH,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13234,14222,SHISA4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13235,14223,SHISA5,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13236,14224,SHISA6,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13247,14225,SHPRH,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13278,14226,SIM1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13283,14227,SIPA1L1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13306,14228,SKA1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13311,14229,SKI,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13315,14230,SKP1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13317,14231,SLA,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13332,14232,SLC10A6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13335,14233,SLC11A2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13336,14234,SLC12A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13339,14235,SLC12A4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13341,14236,SLC12A6,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13343,14237,SLC12A8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13355,14238,SLC15A4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13356,14239,SLC15A5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13360,14240,SLC16A12,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13369,14241,SLC16A8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13378,14242,SLC17A8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13382,14243,SLC18A3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13384,14244,SLC19A2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13386,14245,SLC1A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13388,14246,SLC1A3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13389,14247,SLC1A4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13391,14248,SLC1A6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13392,14249,SLC1A7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13393,14250,SLC20A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13397,14251,SLC22A11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13400,14252,SLC22A14,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13401,14253,SLC22A15,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13409,14254,SLC22A25,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13420,14255,SLC23A3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13421,14256,SLC24A1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13435,14257,SLC25A18,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13437,14258,SLC25A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13439,14259,SLC25A21,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13441,14260,SLC25A23,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13443,14261,SLC25A25,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13445,14262,SLC25A27,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13450,14263,SLC25A31,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13452,14264,SLC25A33,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13458,14265,SLC25A39,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13467,14266,SLC25A47,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13472,14267,SLC26A11,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13475,14268,SLC26A4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13476,14269,SLC26A5,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13480,14270,SLC26A9,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13491,14271,SLC29A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13494,14272,SLC2A1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13496,14273,SLC2A11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13500,14274,SLC2A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13502,14275,SLC2A4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13510,14276,SLC30A10,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13514,14277,SLC30A5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13516,14278,SLC30A7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13518,14279,SLC30A9,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13520,14280,SLC31A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13536,14281,SLC35C2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13549,14282,SLC35G1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13562,14283,SLC38A10,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13563,14284,SLC38A11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13564,14285,SLC38A2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13575,14286,SLC39A12,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13578,14287,SLC39A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13579,14288,SLC39A3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13581,14289,SLC39A5,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13585,14290,SLC39A9,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13590,14291,SLC41A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13595,14292,SLC44A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13606,14293,SLC46A3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13607,14294,SLC47A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13609,14295,SLC48A1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13625,14296,SLC5A12,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13629,14297,SLC5A5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13631,14298,SLC5A7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13634,14299,SLC6A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13637,14300,SLC6A13,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13642,14301,SLC6A18,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13657,14302,SLC7A14,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13658,14303,SLC7A2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13676,14304,SLC9A5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13677,14305,SLC9A6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13679,14306,SLC9A8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13681,14307,SLC9B1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13688,14308,SLCO2B1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13692,14309,SLCO5A1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13693,14310,SLCO6A1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13706,14311,SLITRK2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13708,14312,SLITRK4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13709,14313,SLITRK5,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13713,14314,SLN,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13732,14315,SMARCA1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13737,14316,SMARCAL1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13770,14317,SMPD3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13771,14318,SMPD4,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13791,14319,SNAI2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13797,14320,SNAP91,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13799,14321,SNAPC2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13803,14322,SNAPIN,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13808,14323,SND1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13810,14324,SNF8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13820,14325,SNRNP48,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13821,14326,SNRNP70,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13823,14327,SNRPA1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13827,14328,SNRPD1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13828,14329,SNRPD2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13833,14330,SNRPN,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13838,14331,SNTG2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13843,14332,SNX1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13844,14333,SNX10,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13845,14334,SNX11,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13864,14335,SNX31,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13865,14336,SNX32,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13869,14337,SNX6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13870,14338,SNX7,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13874,14339,SOAT2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13875,14340,SOBP,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13876,14341,SOCS1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13880,14342,SOCS5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13888,14343,SON,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13893,14344,SORCS2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13894,14345,SORCS3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13898,14346,SOS1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13900,14347,SOST,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13909,14348,SOX12,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13918,14349,SOX30,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13921,14350,SOX6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13924,14351,SOX9,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13925,14352,SP1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13927,14353,SP110,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13933,14354,SP5,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13934,14355,SP6,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13948,14356,SPAG16,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13969,14357,SPAST,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13971,14358,SPATA13,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13973,14359,SPATA17,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
13976,14360,SPATA2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13991,14361,SPATS1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
13995,14362,SPC25,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14001,14363,SPDYC,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14002,14364,SPDYE1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
14009,14365,SPECC1L,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14015,14366,SPESP1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14030,14367,SPIN4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14039,14368,SPINK8,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14040,14369,SPINK9,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
14050,14370,SPNS3,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
14054,14371,SPOCK2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14060,14372,SPP1,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
14065,14373,SPPL3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14070,14374,SPRN,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14074,14375,SPRR2B,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14079,14376,SPRR3,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14081,14377,SPRY1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14082,14378,SPRY2,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
14091,14379,SPSB4,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14112,14380,SRCIN1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14116,14381,SREBF1,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14132,14382,SRP54,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
14141,14383,SRPX2,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14143,14384,SRRD,-0.0556111945835768,0,-1.00100150250438,0,0,Rejected
14149,14385,SRRT,-0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
