Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
15788,9969,TUT1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15795,9970,TXLNA,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15796,9971,TXLNB,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15798,9972,TXN,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15799,9973,TXN2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15805,9974,TXNDC2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15822,9975,TYRP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15832,9976,UACA,0,0,0,0,0,Rejected
15834,9977,UAP1L1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15836,9978,UBA2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15850,9979,UBB,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15851,9980,UBC,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15870,9981,UBE2J2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15880,9982,UBE2R2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15891,9983,UBE3D,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15895,9984,UBIAD1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15900,9985,UBL7,0,0,0,0,0,Rejected
15902,9986,UBN1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15910,9987,UBQLNL,0,0,0,0,0,Rejected
15919,9988,UBTF,0,0,0,0,0,Rejected
15920,9989,UBTFL1,0,0,0,0,0,Rejected
15923,9990,UBXN11,0,0,0,0,0,Rejected
15925,9991,UBXN2B,0,0,0,0,0,Rejected
15936,9992,UCMA,0,0,0,0,0,Rejected
15947,9993,UFSP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15954,9994,UGT1A1,0,0,0,0,0,Rejected
15956,9995,UGT1A3,0,0,0,0,0,Rejected
15959,9996,UGT1A6,0,0,0,0,0,Rejected
15961,9997,UGT1A8,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15963,9998,UGT2A1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15966,9999,UGT2B10,0,0,0,0,0,Rejected
15968,10000,UGT2B15,0,0,-1.00100150250438,1.00100150250438,0,Rejected
15969,10001,UGT2B17,0,0,0,0,0,Rejected
15971,10002,UGT2B4,0,0,0,0,0,Rejected
15973,10003,UGT3A1,0,0,0,0,0,Rejected
15999,10004,UNC45B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16010,10005,UNCX,0,0,0,0,0,Rejected
16011,10006,UNG,0,0,0,0,0,Rejected
16022,10007,UPK3A,0,0,0,0,0,Rejected
16030,10008,UQCRC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16034,10009,UQCRHL,0,0,0,0,0,Rejected
16039,10010,URGCP-MRPS24,0,0,0,0,0,Rejected
16047,10011,USF2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16049,10012,USH1G,0,0,0,0,0,Rejected
16062,10013,USP17L5,0,0,0,0,0,Rejected
16071,10014,USP26,0,0,0,0,0,Rejected
16072,10015,USP27X,0,0,0,0,0,Rejected
16074,10016,USP29,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16092,10017,USP46,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16104,10018,USP8,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16111,10019,UTP14C,0,0,0,0,0,Rejected
16124,10020,UXT,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16144,10021,VAV1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16154,10022,VCPIP1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16156,10023,VCX2,0,0,0,0,0,Rejected
16159,10024,VCY,0,0,0,0,0,Rejected
16171,10025,VEZT,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16174,10026,VGLL2,0,0,0,0,0,Rejected
16178,10027,VHLL,0,0,0,0,0,Rejected
16181,10028,VIM,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16185,10029,VIT,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16189,10030,VMA21,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16204,10031,VPS13B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16206,10032,VPS13D,0,0,0,0,0,Rejected
16217,10033,VPS36,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16220,10034,VPS37C,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16228,10035,VPS53,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16242,10036,VSNL1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16245,10037,VSTM2B,0,0,0,0,0,Rejected
16248,10038,VSTM5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16264,10039,VWC2,0,0,0,0,0,Rejected
16265,10040,VWC2L,0,0,0,0,0,Rejected
16272,10041,WASF1,0,0,0,0,0,Rejected
16273,10042,WASF2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16291,10043,WDR17,0,0,0,0,0,Rejected
16292,10044,WDR18,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16312,10045,WDR47,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16315,10046,WDR5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16326,10047,WDR70,0,0,0,0,0,Rejected
16336,10048,WDR83OS,0,0,0,0,0,Rejected
16337,10049,WDR86,0,0,0,0,0,Rejected
16338,10050,WDR87,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16340,10051,WDR89,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16354,10052,WFDC13,0,0,0,0,0,Rejected
16358,10053,WFDC6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16364,10054,WHAMM,0,0,0,0,0,Rejected
16380,10055,WNT11,0,0,0,0,0,Rejected
16385,10056,WNT3A,0,0,0,0,0,Rejected
16388,10057,WNT5B,0,0,0,0,0,Rejected
16390,10058,WNT7A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16391,10059,WNT7B,0,0,0,0,0,Rejected
16392,10060,WNT8A,0,0,0,0,0,Rejected
16395,10061,WNT9B,0,0,0,0,0,Rejected
16396,10062,WRAP53,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16403,10063,WSCD2,0,0,0,0,0,Rejected
16405,10064,WTAP,0,0,0,0,0,Rejected
16417,10065,XAGE1B,0,0,0,0,0,Rejected
16418,10066,XAGE2,0,0,0,0,0,Rejected
16422,10067,XCL1,0,0,0,0,0,Rejected
16431,10068,XKR3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16432,10069,XKR4,0,0,0,0,0,Rejected
16433,10070,XKR5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16437,10071,XKR9,0,0,0,0,0,Rejected
16453,10072,XRCC3,0,0,0,0,0,Rejected
16467,10073,YBEY,0,0,0,0,0,Rejected
16471,10074,YEATS2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16483,10075,YJEFN3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16497,10076,YTHDF2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16498,10077,YTHDF3,0,0,0,0,0,Rejected
16545,10078,ZBTB43,0,0,0,0,0,Rejected
16561,10079,ZC2HC1A,0,0,0,0,0,Rejected
16566,10080,ZC3H12A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16567,10081,ZC3H12B,0,0,0,0,0,Rejected
16589,10082,ZCCHC18,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16595,10083,ZCCHC8,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16603,10084,ZDHHC12,0,0,0,0,0,Rejected
16606,10085,ZDHHC15,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16609,10086,ZDHHC18,0,0,0,0,0,Rejected
16615,10087,ZDHHC23,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16620,10088,ZDHHC6,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16621,10089,ZDHHC7,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16622,10090,ZDHHC8,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16627,10091,ZFAND1,0,0,0,0,0,Rejected
16628,10092,ZFAND2A,0,0,0,0,0,Rejected
16636,10093,ZFHX2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16642,10094,ZFP28,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16650,10095,ZFP42,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16658,10096,ZFP92,0,0,0,0,0,Rejected
16667,10097,ZFYVE16,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16676,10098,ZGLP1,0,0,0,0,0,Rejected
16681,10099,ZIC1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16683,10100,ZIC3,0,0,0,0,0,Rejected
16691,10101,ZKSCAN3,0,0,0,0,0,Rejected
16697,10102,ZMAT4,0,0,0,0,0,Rejected
16702,10103,ZMYM1,0,0,0,0,0,Rejected
16705,10104,ZMYM4,0,0,0,0,0,Rejected
16706,10105,ZMYM5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16712,10106,ZMYND19,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16730,10107,ZNF14,0,0,0,0,0,Rejected
16750,10108,ZNF181,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16769,10109,ZNF215,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16773,10110,ZNF221,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16787,10111,ZNF236,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16814,10112,ZNF280D,0,0,0,0,0,Rejected
16821,10113,ZNF287,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16823,10114,ZNF296,0,0,0,0,0,Rejected
16849,10115,ZNF341,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16858,10116,ZNF354C,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16863,10117,ZNF367,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16870,10118,ZNF385C,0,0,0,0,0,Rejected
16871,10119,ZNF385D,0,0,0,0,0,Rejected
16882,10120,ZNF410,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16889,10121,ZNF420,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16915,10122,ZNF460,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16925,10123,ZNF479,0,0,0,0,0,Rejected
16935,10124,ZNF492,0,0,0,0,0,Rejected
16939,10125,ZNF500,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16942,10126,ZNF503,0,0,0,0,0,Rejected
16952,10127,ZNF517,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16953,10128,ZNF518A,0,0,0,0,0,Rejected
16955,10129,ZNF519,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16960,10130,ZNF527,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16967,10131,ZNF540,0,0,0,0,0,Rejected
16968,10132,ZNF541,0,0,0,0,0,Rejected
16981,10133,ZNF557,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16989,10134,ZNF564,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16991,10135,ZNF566,0,0,-1.00100150250438,1.00100150250438,0,Rejected
16998,10136,ZNF572,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17008,10137,ZNF582,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17016,10138,ZNF589,0,0,0,0,0,Rejected
17026,10139,ZNF605,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17046,10140,ZNF626,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17070,10141,ZNF670,0,0,0,0,0,Rejected
17071,10142,ZNF670-ZNF695,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17079,10143,ZNF679,0,0,0,0,0,Rejected
17081,10144,ZNF681,0,0,0,0,0,Rejected
17085,10145,ZNF687,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17122,10146,ZNF735,0,0,0,0,0,Rejected
17125,10147,ZNF738,0,0,0,0,0,Rejected
17126,10148,ZNF74,0,0,0,0,0,Rejected
17131,10149,ZNF750,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17136,10150,ZNF763,0,0,0,0,0,Rejected
17137,10151,ZNF764,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17140,10152,ZNF768,0,0,0,0,0,Rejected
17142,10153,ZNF770,0,0,0,0,0,Rejected
17156,10154,ZNF784,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17178,10155,ZNF816-ZNF321P,0,0,0,0,0,Rejected
17185,10156,ZNF831,0,0,0,0,0,Rejected
17186,10157,ZNF835,0,0,0,0,0,Rejected
17198,10158,ZNF853,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17204,10159,ZNF880,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17206,10160,ZNF90,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17208,10161,ZNF92,0,0,0,0,0,Rejected
17219,10162,ZNRF3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17220,10163,ZNRF4,0,0,0,0,0,Rejected
17224,10164,ZP4,0,0,0,0,0,Rejected
17231,10165,ZRSR2,0,0,0,0,0,Rejected
17233,10166,ZSCAN10,0,0,0,0,0,Rejected
17235,10167,ZSCAN16,0,0,-1.00100150250438,1.00100150250438,0,Rejected
17240,10168,ZSCAN22,0,0,0,0,0,Rejected
17247,10169,ZSWIM1,0,0,0,0,0,Rejected
17253,10170,ZSWIM7,0,0,-1.00100150250438,1.00100150250438,0,Rejected
52,10171,ABCC3,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
573,10172,ANAPC2,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
972,10173,ARRDC3,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1091,10174,ATG9A,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2155,10175,CCDC68,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2196,10176,CCL15,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2980,10177,CNTN1,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3433,10178,CXCL1,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3478,10179,CYBB,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4621,10180,EVL,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4803,10181,FAM189B,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6728,10182,IL11,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6890,10183,IPCEF1,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7035,10184,IZUMO1,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9712,10185,NUDT14,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10274,10186,OSTN,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11148,10187,PODN,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11473,10188,PRKAA1,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14378,10189,SUMO2,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16031,10190,UQCRC2,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16155,10191,VCX,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16322,10192,WDR61,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17023,10193,ZNF598,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17049,10194,ZNF629,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17177,10195,ZNF816,-1.23117180031132E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
480,10196,ALDH5A1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1042,10197,ASPM,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1250,10198,BABAM1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4478,10199,ENY2,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4487,10200,EPB41L4A,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5747,10201,GNGT1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6247,10202,HEY2,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6464,10203,HS3ST3B1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7642,10204,LAMC1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7956,10205,LRRC1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8016,10206,LRRC8C,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8295,10207,MAPKBP1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8940,10208,MTRNR2L3,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10529,10209,PCDHGA1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11393,10210,PPT1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11422,10211,PRAP1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11689,10212,PSMD4,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12048,10213,RASD2,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12356,10214,RIMBP3C,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13411,10215,SLC22A31,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14786,10216,TEX30,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14799,10217,TFCP2,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14881,10218,THSD4,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15021,10219,TMEM101,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15341,10220,TOM1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16161,10221,VDAC1,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16275,10222,WASL,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17110,10223,ZNF711,-1.23130565243138E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11,10224,AADACL3,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
98,10225,ABO,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1343,10226,BCOR,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4903,10227,FARP2,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5061,10228,FGD4,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9282,10229,NEBL,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9876,10230,OR10G4,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12187,10231,RDH5,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12546,10232,RPL10A,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13221,10233,SHBG,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13265,10234,SIGLEC14,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13710,10235,SLITRK6,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13940,10236,SPACA3,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14238,10237,STAP1,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14664,10238,TBXAS1,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14719,10239,TCTN3,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16257,10240,VWA2,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16428,10241,XIRP1,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16701,10242,ZMPSTE24,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16842,10243,ZNF333,-1.23143950455144E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
373,10244,AGPAT3,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
406,10245,AIFM2,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1935,10246,CALR,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2053,10247,CBS,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2344,10248,CD70,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3890,10249,DLG1,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6405,10250,HOXB5,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7157,10251,KCNJ2,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9902,10252,OR11H2,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10795,10253,PHF11,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10897,10254,PIKFYVE,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11608,10255,PRSS3,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11848,10256,PYGO1,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12878,10257,SCARF2,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13853,10258,SNX19,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14894,10259,TIAM2,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15205,10260,TMEM86B,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15619,10261,TSEN54,-1.2315733566715E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
635,10262,ANKRD34B,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1004,10263,ASB14,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1031,10264,ASL,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1157,10265,ATP6V1G2,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1727,10266,C20orf96,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1762,10267,C3orf14,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1787,10268,C5,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4966,10269,FBXO3,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5034,10270,FECH,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5531,10271,GDF11,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6138,10272,HAUS2,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6776,10273,IL23A,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7128,10274,KCNE2,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7776,10275,LGI3,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8085,10276,LY6D,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8527,10277,MFSD11,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9494,10278,NOC2L,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10248,10279,OSBP,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10275,10280,OTC,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12089,10281,RBFA,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13763,10282,SMNDC1,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14724,10283,TDP2,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14733,10284,TDRKH,-1.23170720879156E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
69,10285,ABCG5,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
308,10286,ADIPOR1,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
825,10287,ARFIP1,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2908,10288,CLU,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2924,10289,CMTM2,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3822,10290,DHFR,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4568,10291,ERP27,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5152,10292,FLNC,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5513,10293,GCLC,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7390,10294,KLHL25,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7409,10295,KLK1,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9364,10296,NFRKB,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9714,10297,NUDT16,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10194,10298,OR7A5,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10960,10299,PLA1A,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11583,10300,PRR5L,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12638,10301,RPS3A,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13367,10302,SLC16A6,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15325,10303,TNPO1,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15789,10304,TWF1,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16037,10305,URB2,-1.23177413485159E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
117,10306,ACAN,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
481,10307,ALDH6A1,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
764,10308,APOBEC3G,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1977,10309,CAPN7,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2796,10310,CLCC1,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3087,10311,COQ2,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8962,10312,MUC21,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9554,10313,NPDC1,-1.23184106091162E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
