Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
1756,5767,C2orf80,0,0,0,0,0,Rejected
1758,5768,C2orf83,0,0,0,0,0,Rejected
1763,5769,C3orf18,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1764,5770,C3orf20,0,0,0,0,0,Rejected
1765,5771,C3orf22,0,0,0,0,0,Rejected
1768,5772,C3orf49,0,0,0,0,0,Rejected
1773,5773,C4A,0,0,0,0,0,Rejected
1774,5774,C4B,0,0,0,0,0,Rejected
1776,5775,C4BPB,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1777,5776,C4orf17,0,0,0,0,0,Rejected
1786,5777,C4orf51,0,0,0,0,0,Rejected
1792,5778,C5orf34,0,0,0,0,0,Rejected
1794,5779,C5orf46,0,0,0,0,0,Rejected
1795,5780,C5orf47,0,0,0,0,0,Rejected
1796,5781,C5orf49,0,0,0,0,0,Rejected
1798,5782,C5orf52,0,0,0,0,0,Rejected
1800,5783,C5orf63,0,0,0,0,0,Rejected
1802,5784,C6orf118,0,0,0,0,0,Rejected
1805,5785,C6orf136,0,0,0,0,0,Rejected
1806,5786,C6orf141,0,0,0,0,0,Rejected
1807,5787,C6orf15,0,0,0,0,0,Rejected
1809,5788,C6orf201,0,0,0,0,0,Rejected
1811,5789,C6orf47,0,0,0,0,0,Rejected
1813,5790,C6orf58,0,0,0,0,0,Rejected
1818,5791,C7orf26,0,0,0,0,0,Rejected
1820,5792,C7orf33,0,0,0,0,0,Rejected
1823,5793,C7orf61,0,0,0,0,0,Rejected
1824,5794,C8A,0,0,0,0,0,Rejected
1825,5795,C8B,0,0,0,0,0,Rejected
1826,5796,C8G,0,0,0,0,0,Rejected
1828,5797,C8orf34,0,0,0,0,0,Rejected
1831,5798,C8orf48,0,0,0,0,0,Rejected
1833,5799,C8orf74,0,0,0,0,0,Rejected
1837,5800,C9orf116,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1839,5801,C9orf135,0,0,0,0,0,Rejected
1841,5802,C9orf153,0,0,0,0,0,Rejected
1844,5803,C9orf40,0,0,0,0,0,Rejected
1845,5804,C9orf43,0,0,0,0,0,Rejected
1846,5805,C9orf50,0,0,0,0,0,Rejected
1847,5806,C9orf57,0,0,0,0,0,Rejected
1853,5807,CA10,0,0,0,0,0,Rejected
1855,5808,CA12,0,0,0,0,0,Rejected
1860,5809,CA4,0,0,0,0,0,Rejected
1863,5810,CA6,0,0,0,0,0,Rejected
1864,5811,CA7,0,0,0,0,0,Rejected
1865,5812,CA8,0,0,0,0,0,Rejected
1869,5813,CABIN1,0,0,0,0,0,Rejected
1872,5814,CABP1,0,0,0,0,0,Rejected
1873,5815,CABP2,0,0,0,0,0,Rejected
1875,5816,CABP5,0,0,0,0,0,Rejected
1876,5817,CABP7,0,0,0,0,0,Rejected
1877,5818,CABS1,0,0,0,0,0,Rejected
1880,5819,CACNA1A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1883,5820,CACNA1D,0,0,0,0,0,Rejected
1884,5821,CACNA1E,0,0,0,0,0,Rejected
1885,5822,CACNA1F,0,0,0,0,0,Rejected
1886,5823,CACNA1G,0,0,0,0,0,Rejected
1887,5824,CACNA1H,0,0,0,0,0,Rejected
1889,5825,CACNA1S,0,0,0,0,0,Rejected
1892,5826,CACNA2D3,0,0,0,0,0,Rejected
1893,5827,CACNA2D4,0,0,0,0,0,Rejected
1895,5828,CACNB2,0,0,0,0,0,Rejected
1898,5829,CACNG1,0,0,0,0,0,Rejected
1899,5830,CACNG2,0,0,0,0,0,Rejected
1900,5831,CACNG3,0,0,0,0,0,Rejected
1901,5832,CACNG4,0,0,0,0,0,Rejected
1902,5833,CACNG5,0,0,0,0,0,Rejected
1903,5834,CACNG6,0,0,0,0,0,Rejected
1904,5835,CACNG7,0,0,0,0,0,Rejected
1905,5836,CACNG8,0,0,0,0,0,Rejected
1908,5837,CADM1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1914,5838,CAGE1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1915,5839,CALB1,0,0,0,0,0,Rejected
1916,5840,CALB2,0,0,0,0,0,Rejected
1917,5841,CALCA,0,0,0,0,0,Rejected
1918,5842,CALCB,0,0,0,0,0,Rejected
1921,5843,CALCR,0,0,0,0,0,Rejected
1924,5844,CALHM1,0,0,0,0,0,Rejected
1926,5845,CALHM3,0,0,0,0,0,Rejected
1928,5846,CALM2,0,0,0,0,0,Rejected
1929,5847,CALM3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1930,5848,CALML3,0,0,0,0,0,Rejected
1933,5849,CALML6,0,0,0,0,0,Rejected
1934,5850,CALN1,0,0,0,0,0,Rejected
1936,5851,CALR3,0,0,0,0,0,Rejected
1938,5852,CALY,0,0,0,0,0,Rejected
1941,5853,CAMK1G,0,0,0,0,0,Rejected
1942,5854,CAMK2A,0,0,0,0,0,Rejected
1947,5855,CAMK2N2,0,0,0,0,0,Rejected
1952,5856,CAMKV,0,0,0,0,0,Rejected
1954,5857,CAMP,0,0,0,0,0,Rejected
1956,5858,CAMSAP2,0,0,0,0,0,Rejected
1957,5859,CAMSAP3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1969,5860,CAPN11,0,0,0,0,0,Rejected
1970,5861,CAPN12,0,0,0,0,0,Rejected
1971,5862,CAPN13,0,0,0,0,0,Rejected
1972,5863,CAPN14,0,0,0,0,0,Rejected
1976,5864,CAPN6,0,0,0,0,0,Rejected
1977,5865,CAPN7,0,0,0,0,0,Rejected
1986,5866,CAPSL,0,0,0,0,0,Rejected
1989,5867,CAPZA3,0,0,0,0,0,Rejected
1990,5868,CAPZB,0,0,-1.00100150250438,1.00100150250438,0,Rejected
1994,5869,CARD16,0,0,0,0,0,Rejected
1995,5870,CARD17,0,0,0,0,0,Rejected
1996,5871,CARD18,0,0,0,0,0,Rejected
1997,5872,CARD6,0,0,0,0,0,Rejected
2004,5873,CARTPT,0,0,0,0,0,Rejected
2008,5874,CASKIN1,0,0,0,0,0,Rejected
2009,5875,CASKIN2,0,0,0,0,0,Rejected
2012,5876,CASP14,0,0,0,0,0,Rejected
2016,5877,CASP5,0,0,0,0,0,Rejected
2022,5878,CASQ1,0,0,0,0,0,Rejected
2028,5879,CAT,0,0,0,0,0,Rejected
2029,5880,CATSPER1,0,0,0,0,0,Rejected
2032,5881,CATSPER4,0,0,0,0,0,Rejected
2034,5882,CATSPERD,0,0,0,0,0,Rejected
2035,5883,CATSPERG,0,0,0,0,0,Rejected
2038,5884,CAV3,0,0,0,0,0,Rejected
2046,5885,CBLN1,0,0,0,0,0,Rejected
2047,5886,CBLN2,0,0,0,0,0,Rejected
2050,5887,CBR1,0,0,0,0,0,Rejected
2055,5888,CBWD2,0,0,0,0,0,Rejected
2056,5889,CBWD3,0,0,0,0,0,Rejected
2060,5890,CBX2,0,0,0,0,0,Rejected
2066,5891,CBX8,0,0,0,0,0,Rejected
2074,5892,CCBE1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2076,5893,CCDC102B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2078,5894,CCDC105,0,0,0,0,0,Rejected
2084,5895,CCDC114,0,0,0,0,0,Rejected
2085,5896,CCDC115,0,0,0,0,0,Rejected
2086,5897,CCDC116,0,0,0,0,0,Rejected
2093,5898,CCDC125,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2095,5899,CCDC127,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2097,5900,CCDC130,0,0,0,0,0,Rejected
2109,5901,CCDC15,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2111,5902,CCDC151,0,0,0,0,0,Rejected
2113,5903,CCDC153,0,0,0,0,0,Rejected
2114,5904,CCDC154,0,0,0,0,0,Rejected
2116,5905,CCDC158,0,0,0,0,0,Rejected
2119,5906,CCDC166,0,0,0,0,0,Rejected
2121,5907,CCDC168,0,0,0,0,0,Rejected
2122,5908,CCDC169,0,0,0,0,0,Rejected
2124,5909,CCDC17,0,0,0,0,0,Rejected
2127,5910,CCDC24,0,0,0,0,0,Rejected
2129,5911,CCDC27,0,0,0,0,0,Rejected
2130,5912,CCDC28A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2131,5913,CCDC28B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2133,5914,CCDC30,0,0,0,0,0,Rejected
2134,5915,CCDC33,0,0,0,0,0,Rejected
2137,5916,CCDC39,0,0,0,0,0,Rejected
2139,5917,CCDC42,0,0,0,0,0,Rejected
2143,5918,CCDC51,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2144,5919,CCDC54,0,0,0,0,0,Rejected
2146,5920,CCDC58,0,0,0,0,0,Rejected
2147,5921,CCDC59,0,0,0,0,0,Rejected
2149,5922,CCDC60,0,0,0,0,0,Rejected
2151,5923,CCDC62,0,0,0,0,0,Rejected
2152,5924,CCDC63,0,0,0,0,0,Rejected
2154,5925,CCDC66,0,0,0,0,0,Rejected
2157,5926,CCDC7,0,0,0,0,0,Rejected
2158,5927,CCDC70,0,0,0,0,0,Rejected
2159,5928,CCDC71,0,0,0,0,0,Rejected
2160,5929,CCDC71L,0,0,0,0,0,Rejected
2161,5930,CCDC73,0,0,0,0,0,Rejected
2163,5931,CCDC74B,0,0,0,0,0,Rejected
2164,5932,CCDC77,0,0,0,0,0,Rejected
2165,5933,CCDC78,0,0,0,0,0,Rejected
2168,5934,CCDC81,0,0,0,0,0,Rejected
2170,5935,CCDC83,0,0,0,0,0,Rejected
2172,5936,CCDC85B,0,0,0,0,0,Rejected
2175,5937,CCDC87,0,0,0,0,0,Rejected
2179,5938,CCDC89,0,0,0,0,0,Rejected
2184,5939,CCDC93,0,0,0,0,0,Rejected
2185,5940,CCDC96,0,0,0,0,0,Rejected
2188,5941,CCIN,0,0,0,0,0,Rejected
2189,5942,CCK,0,0,0,0,0,Rejected
2190,5943,CCKAR,0,0,0,0,0,Rejected
2191,5944,CCKBR,0,0,0,0,0,Rejected
2192,5945,CCL1,0,0,0,0,0,Rejected
2193,5946,CCL11,0,0,0,0,0,Rejected
2194,5947,CCL13,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2195,5948,CCL14,0,0,0,0,0,Rejected
2196,5949,CCL15,0,0,0,0,0,Rejected
2197,5950,CCL16,0,0,0,0,0,Rejected
2198,5951,CCL17,0,0,0,0,0,Rejected
2202,5952,CCL20,0,0,0,0,0,Rejected
2203,5953,CCL21,0,0,0,0,0,Rejected
2205,5954,CCL23,0,0,0,0,0,Rejected
2206,5955,CCL24,0,0,0,0,0,Rejected
2207,5956,CCL25,0,0,0,0,0,Rejected
2208,5957,CCL26,0,0,0,0,0,Rejected
2209,5958,CCL27,0,0,0,0,0,Rejected
2212,5959,CCL3L3,0,0,0,0,0,Rejected
2213,5960,CCL4,0,0,0,0,0,Rejected
2214,5961,CCL4L2,0,0,0,0,0,Rejected
2217,5962,CCL8,0,0,0,0,0,Rejected
2223,5963,CCNB2,0,0,0,0,0,Rejected
2224,5964,CCNB3,0,0,0,0,0,Rejected
2228,5965,CCND3,0,0,0,0,0,Rejected
2240,5966,CCNK,0,0,0,0,0,Rejected
2242,5967,CCNL2,0,0,0,0,0,Rejected
2247,5968,CCNYL1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2251,5969,CCR10,0,0,0,0,0,Rejected
2253,5970,CCR3,0,0,0,0,0,Rejected
2257,5971,CCR7,0,0,0,0,0,Rejected
2258,5972,CCR8,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2259,5973,CCR9,0,0,0,0,0,Rejected
2260,5974,CCRL2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2261,5975,CCS,0,0,0,0,0,Rejected
2269,5976,CCT8,0,0,0,0,0,Rejected
2270,5977,CCT8L2,0,0,0,0,0,Rejected
2277,5978,CD160,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2280,5979,CD164,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2281,5980,CD164L2,0,0,0,0,0,Rejected
2284,5981,CD19,0,0,0,0,0,Rejected
2286,5982,CD1B,0,0,0,0,0,Rejected
2289,5983,CD1E,0,0,0,0,0,Rejected
2293,5984,CD200R1L,0,0,0,0,0,Rejected
2294,5985,CD207,0,0,0,0,0,Rejected
2295,5986,CD209,0,0,0,0,0,Rejected
2297,5987,CD226,0,0,0,0,0,Rejected
2298,5988,CD24,0,0,0,0,0,Rejected
2305,5989,CD28,0,0,0,0,0,Rejected
2310,5990,CD300E,0,0,0,0,0,Rejected
2311,5991,CD300LB,0,0,0,0,0,Rejected
2312,5992,CD300LD,0,0,0,0,0,Rejected
2314,5993,CD300LG,0,0,0,0,0,Rejected
2324,5994,CD3G,0,0,0,0,0,Rejected
2338,5995,CD5L,0,0,0,0,0,Rejected
2339,5996,CD6,0,0,0,0,0,Rejected
2344,5997,CD70,0,0,0,0,0,Rejected
2347,5998,CD79A,0,0,0,0,0,Rejected
2360,5999,CD99,0,0,0,0,0,Rejected
2361,6000,CD99L2,0,0,0,0,0,Rejected
2367,6001,CDC14B,0,0,0,0,0,Rejected
2368,6002,CDC14C,0,0,0,0,0,Rejected
2369,6003,CDC16,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2370,6004,CDC20,0,0,0,0,0,Rejected
2372,6005,CDC23,0,0,0,0,0,Rejected
2373,6006,CDC25A,0,0,0,0,0,Rejected
2376,6007,CDC26,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2377,6008,CDC27,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2394,6009,CDC5L,0,0,0,0,0,Rejected
2406,6010,CDCP2,0,0,0,0,0,Rejected
2408,6011,CDH10,0,0,0,0,0,Rejected
2409,6012,CDH11,0,0,0,0,0,Rejected
2410,6013,CDH12,0,0,0,0,0,Rejected
2412,6014,CDH15,0,0,0,0,0,Rejected
2413,6015,CDH16,0,0,0,0,0,Rejected
2415,6016,CDH18,0,0,0,0,0,Rejected
2416,6017,CDH19,0,0,0,0,0,Rejected
2418,6018,CDH20,0,0,0,0,0,Rejected
2419,6019,CDH22,0,0,0,0,0,Rejected
2420,6020,CDH23,0,0,0,0,0,Rejected
2423,6021,CDH3,0,0,0,0,0,Rejected
2424,6022,CDH4,0,0,0,0,0,Rejected
2426,6023,CDH6,0,0,0,0,0,Rejected
2427,6024,CDH7,0,0,0,0,0,Rejected
2428,6025,CDH8,0,0,0,0,0,Rejected
2429,6026,CDH9,0,0,0,0,0,Rejected
2430,6027,CDHR1,0,0,0,0,0,Rejected
2432,6028,CDHR3,0,0,0,0,0,Rejected
2433,6029,CDHR4,0,0,0,0,0,Rejected
2434,6030,CDHR5,0,0,0,0,0,Rejected
2440,6031,CDK12,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2443,6032,CDK15,0,0,0,0,0,Rejected
2451,6033,CDK2AP2,0,0,0,0,0,Rejected
2452,6034,CDK3,0,0,0,0,0,Rejected
2456,6035,CDK5R2,0,0,0,0,0,Rejected
2466,6036,CDKL2,0,0,0,0,0,Rejected
2468,6037,CDKL4,0,0,0,0,0,Rejected
2472,6038,CDKN1C,0,0,0,0,0,Rejected
2476,6039,CDKN2B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2478,6040,CDKN2D,0,0,0,0,0,Rejected
2480,6041,CDNF,0,0,0,0,0,Rejected
2481,6042,CDO1,0,0,0,0,0,Rejected
2486,6043,CDRT1,0,0,0,0,0,Rejected
2488,6044,CDRT15L2,0,0,0,0,0,Rejected
2490,6045,CDS1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2491,6046,CDS2,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2492,6047,CDSN,0,0,0,0,0,Rejected
2495,6048,CDX1,0,0,0,0,0,Rejected
2496,6049,CDX2,0,0,0,0,0,Rejected
2497,6050,CDX4,0,0,0,0,0,Rejected
2498,6051,CDY1,0,0,0,0,0,Rejected
2499,6052,CDY1B,0,0,0,0,0,Rejected
2500,6053,CDY2A,0,0,0,0,0,Rejected
2501,6054,CDY2B,0,0,0,0,0,Rejected
2504,6055,CEACAM1,0,0,0,0,0,Rejected
2505,6056,CEACAM16,0,0,0,0,0,Rejected
2506,6057,CEACAM18,0,0,0,0,0,Rejected
2508,6058,CEACAM20,0,0,0,0,0,Rejected
2509,6059,CEACAM21,0,0,0,0,0,Rejected
2510,6060,CEACAM3,0,0,0,0,0,Rejected
2512,6061,CEACAM5,0,0,0,0,0,Rejected
2515,6062,CEACAM8,0,0,0,0,0,Rejected
2518,6063,CEBPD,0,0,0,0,0,Rejected
2519,6064,CEBPE,0,0,0,0,0,Rejected
2523,6065,CEL,0,0,0,0,0,Rejected
2524,6066,CELA1,0,0,0,0,0,Rejected
2525,6067,CELA2A,0,0,0,0,0,Rejected
2527,6068,CELA3A,0,0,0,0,0,Rejected
2528,6069,CELA3B,0,0,0,0,0,Rejected
2532,6070,CELF4,0,0,0,0,0,Rejected
2533,6071,CELF5,0,0,0,0,0,Rejected
2538,6072,CEMP1,0,0,0,0,0,Rejected
2539,6073,CEND1,0,0,0,0,0,Rejected
2543,6074,CENPE,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2544,6075,CENPF,0,0,0,0,0,Rejected
2556,6076,CENPV,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2557,6077,CENPVL1,0,0,0,0,0,Rejected
2559,6078,CEP104,0,0,0,0,0,Rejected
2562,6079,CEP128,0,0,0,0,0,Rejected
2567,6080,CEP19,0,0,0,0,0,Rejected
2569,6081,CEP250,0,0,0,0,0,Rejected
2573,6082,CEP44,0,0,0,0,0,Rejected
2577,6083,CEP63,0,0,0,0,0,Rejected
2584,6084,CEP85L,0,0,0,0,0,Rejected
2585,6085,CEP89,0,0,0,0,0,Rejected
2586,6086,CEP95,0,0,0,0,0,Rejected
2587,6087,CEP97,0,0,0,0,0,Rejected
2589,6088,CER1,0,0,0,0,0,Rejected
2591,6089,CERK,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2593,6090,CERS1,0,0,0,0,0,Rejected
2594,6091,CERS2,0,0,0,0,0,Rejected
2595,6092,CERS3,0,0,0,0,0,Rejected
2596,6093,CERS4,0,0,0,0,0,Rejected
2598,6094,CERS6,0,0,0,0,0,Rejected
2603,6095,CES5A,0,0,0,0,0,Rejected
2604,6096,CETN1,0,0,0,0,0,Rejected
2606,6097,CETN3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2608,6098,CFB,0,0,0,0,0,Rejected
2609,6099,CFC1,0,0,0,0,0,Rejected
2610,6100,CFC1B,0,0,0,0,0,Rejected
2613,6101,CFH,0,0,0,0,0,Rejected
2615,6102,CFHR2,0,0,0,0,0,Rejected
2616,6103,CFHR3,0,0,0,0,0,Rejected
2617,6104,CFHR4,0,0,0,0,0,Rejected
2618,6105,CFHR5,0,0,0,0,0,Rejected
2621,6106,CFL2,0,0,0,0,0,Rejected
2623,6107,CFP,0,0,0,0,0,Rejected
2625,6108,CGA,0,0,0,0,0,Rejected
2626,6109,CGB1,0,0,0,0,0,Rejected
2627,6110,CGB2,0,0,0,0,0,Rejected
2628,6111,CGB5,0,0,0,0,0,Rejected
2629,6112,CGB7,0,0,0,0,0,Rejected
2630,6113,CGB8,0,0,0,0,0,Rejected
2632,6114,CGN,0,0,0,0,0,Rejected
2634,6115,CGREF1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2639,6116,CHAD,0,0,0,0,0,Rejected
2640,6117,CHADL,0,0,0,0,0,Rejected
2641,6118,CHAF1A,0,0,0,0,0,Rejected
2644,6119,CHAT,0,0,0,0,0,Rejected
2645,6120,CHCHD1,0,0,0,0,0,Rejected
2649,6121,CHCHD4,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2650,6122,CHCHD5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2651,6123,CHCHD6,0,0,0,0,0,Rejected
2658,6124,CHD5,0,0,0,0,0,Rejected
2668,6125,CHGA,0,0,0,0,0,Rejected
2676,6126,CHIT1,0,0,0,0,0,Rejected
2678,6127,CHKB,0,0,0,0,0,Rejected
2682,6128,CHML,0,0,0,0,0,Rejected
2683,6129,CHMP1A,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2701,6130,CHPT1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2703,6131,CHRD,0,0,0,0,0,Rejected
2705,6132,CHRDL2,0,0,0,0,0,Rejected
2707,6133,CHRM1,0,0,0,0,0,Rejected
2708,6134,CHRM2,0,0,0,0,0,Rejected
2709,6135,CHRM3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2710,6136,CHRM4,0,0,0,0,0,Rejected
2711,6137,CHRM5,0,0,0,0,0,Rejected
2713,6138,CHRNA10,0,0,0,0,0,Rejected
2714,6139,CHRNA2,0,0,0,0,0,Rejected
2715,6140,CHRNA3,0,0,0,0,0,Rejected
2716,6141,CHRNA4,0,0,0,0,0,Rejected
2718,6142,CHRNA6,0,0,0,0,0,Rejected
2719,6143,CHRNA7,0,0,0,0,0,Rejected
2720,6144,CHRNA9,0,0,0,0,0,Rejected
2722,6145,CHRNB2,0,0,0,0,0,Rejected
2723,6146,CHRNB3,0,0,0,0,0,Rejected
2724,6147,CHRNB4,0,0,0,0,0,Rejected
2725,6148,CHRND,0,0,0,0,0,Rejected
2727,6149,CHRNG,0,0,0,0,0,Rejected
2732,6150,CHST13,0,0,0,0,0,Rejected
2738,6151,CHST5,0,0,0,0,0,Rejected
2739,6152,CHST6,0,0,0,0,0,Rejected
2741,6153,CHST8,0,0,0,0,0,Rejected
2743,6154,CHSY1,0,0,0,0,0,Rejected
2745,6155,CHTF18,0,0,0,0,0,Rejected
2748,6156,CHUK,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2752,6157,CIAPIN1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2755,6158,CIB3,0,0,0,0,0,Rejected
2756,6159,CIB4,0,0,0,0,0,Rejected
2757,6160,CIC,0,0,0,0,0,Rejected
2758,6161,CIDEA,0,0,0,0,0,Rejected
2760,6162,CIDEC,0,0,0,0,0,Rejected
2763,6163,CILP2,0,0,0,0,0,Rejected
2765,6164,CIR1,0,0,0,0,0,Rejected
2768,6165,CISD2,0,0,0,0,0,Rejected
2771,6166,CIT,0,0,0,0,0,Rejected
2772,6167,CITED1,0,0,0,0,0,Rejected
2773,6168,CITED2,0,0,0,0,0,Rejected
2775,6169,CIZ1,0,0,0,0,0,Rejected
2782,6170,CKLF-CMTM1,0,0,0,0,0,Rejected
2783,6171,CKM,0,0,0,0,0,Rejected
2784,6172,CKMT1A,0,0,0,0,0,Rejected
2785,6173,CKMT1B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2786,6174,CKMT2,0,0,0,0,0,Rejected
2790,6175,CLASP2,0,0,0,0,0,Rejected
2791,6176,CLASRP,0,0,0,0,0,Rejected
2792,6177,CLC,0,0,0,0,0,Rejected
2793,6178,CLCA1,0,0,0,0,0,Rejected
2794,6179,CLCA2,0,0,0,0,0,Rejected
2795,6180,CLCA4,0,0,0,0,0,Rejected
2798,6181,CLCN1,0,0,0,0,0,Rejected
2805,6182,CLCNKA,0,0,0,0,0,Rejected
2806,6183,CLCNKB,0,0,0,0,0,Rejected
2807,6184,CLDN1,0,0,0,0,0,Rejected
2811,6185,CLDN14,0,0,0,0,0,Rejected
2814,6186,CLDN17,0,0,0,0,0,Rejected
2816,6187,CLDN19,0,0,0,0,0,Rejected
2819,6188,CLDN22,0,0,0,0,0,Rejected
2822,6189,CLDN25,0,0,0,0,0,Rejected
2824,6190,CLDN4,0,0,0,0,0,Rejected
2825,6191,CLDN5,0,0,0,0,0,Rejected
2826,6192,CLDN6,0,0,0,0,0,Rejected
2827,6193,CLDN7,0,0,0,0,0,Rejected
2829,6194,CLDN9,0,0,0,0,0,Rejected
2831,6195,CLDND2,0,0,0,0,0,Rejected
2832,6196,CLEC10A,0,0,0,0,0,Rejected
2834,6197,CLEC12A,0,0,0,0,0,Rejected
2835,6198,CLEC12B,0,0,0,0,0,Rejected
2839,6199,CLEC18A,0,0,0,0,0,Rejected
2840,6200,CLEC18B,0,0,0,0,0,Rejected
2841,6201,CLEC18C,0,0,0,0,0,Rejected
2842,6202,CLEC19A,0,0,0,0,0,Rejected
2843,6203,CLEC1A,0,0,0,0,0,Rejected
2845,6204,CLEC2A,0,0,0,0,0,Rejected
2846,6205,CLEC2B,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2848,6206,CLEC2L,0,0,0,0,0,Rejected
2849,6207,CLEC3A,0,0,0,0,0,Rejected
2850,6208,CLEC3B,0,0,0,0,0,Rejected
2852,6209,CLEC4C,0,0,0,0,0,Rejected
2853,6210,CLEC4D,0,0,0,0,0,Rejected
2854,6211,CLEC4E,0,0,0,0,0,Rejected
2856,6212,CLEC4G,0,0,0,0,0,Rejected
2857,6213,CLEC4M,0,0,0,0,0,Rejected
2858,6214,CLEC5A,0,0,0,0,0,Rejected
2859,6215,CLEC6A,0,0,0,0,0,Rejected
2861,6216,CLEC9A,0,0,0,0,0,Rejected
2862,6217,CLECL1,0,0,0,0,0,Rejected
2866,6218,CLIC3,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2867,6219,CLIC4,0,0,0,0,0,Rejected
2874,6220,CLIP4,0,0,0,0,0,Rejected
2886,6221,CLNS1A,0,0,0,0,0,Rejected
2890,6222,CLPP,0,0,0,0,0,Rejected
2891,6223,CLPS,0,0,0,0,0,Rejected
2892,6224,CLPSL1,0,0,0,0,0,Rejected
2893,6225,CLPSL2,0,0,0,0,0,Rejected
2894,6226,CLPTM1,0,0,0,0,0,Rejected
2897,6227,CLRN1,0,0,0,0,0,Rejected
2898,6228,CLRN2,0,0,0,0,0,Rejected
2899,6229,CLRN3,0,0,0,0,0,Rejected
2901,6230,CLSTN1,0,0,0,0,0,Rejected
2905,6231,CLTB,0,0,0,0,0,Rejected
2907,6232,CLTCL1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2910,6233,CLUL1,0,0,0,0,0,Rejected
2912,6234,CLVS2,0,0,0,0,0,Rejected
2913,6235,CLYBL,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2917,6236,CMC1,0,0,0,0,0,Rejected
2920,6237,CMKLR1,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2921,6238,CMPK1,0,0,0,0,0,Rejected
2924,6239,CMTM2,0,0,0,0,0,Rejected
2926,6240,CMTM4,0,0,0,0,0,Rejected
2927,6241,CMTM5,0,0,0,0,0,Rejected
2929,6242,CMTM7,0,0,0,0,0,Rejected
2931,6243,CMYA5,0,0,-1.00100150250438,1.00100150250438,0,Rejected
2932,6244,CNBD1,0,0,0,0,0,Rejected
2934,6245,CNDP1,0,0,0,0,0,Rejected
2937,6246,CNFN,0,0,0,0,0,Rejected
2939,6247,CNGA2,0,0,0,0,0,Rejected
2940,6248,CNGA3,0,0,0,0,0,Rejected
2941,6249,CNGA4,0,0,0,0,0,Rejected
2942,6250,CNGB1,0,0,0,0,0,Rejected
2943,6251,CNGB3,0,0,0,0,0,Rejected
2945,6252,CNIH3,0,0,0,0,0,Rejected
2948,6253,CNKSR2,0,0,0,0,0,Rejected
2952,6254,CNN3,0,0,0,0,0,Rejected
2953,6255,CNNM1,0,0,0,0,0,Rejected
2955,6256,CNNM3,0,0,0,0,0,Rejected
2959,6257,CNOT2,0,0,0,0,0,Rejected
2963,6258,CNOT6L,0,0,0,0,0,Rejected
2967,6259,CNPPD1,0,0,0,0,0,Rejected
2968,6260,CNPY1,0,0,0,0,0,Rejected
2973,6261,CNR2,0,0,0,0,0,Rejected
2975,6262,CNST,0,0,0,0,0,Rejected
2976,6263,CNTD1,0,0,0,0,0,Rejected
2977,6264,CNTF,0,0,0,0,0,Rejected
